25376
(0.0578501, 0.913319)
(0.0578982, 0.914062)
(0.0578113, 0.91328)
(0.05789, 0.914062)
(0.0579448, 0.913184)
(0.0579698, 0.913018)
(0.0579942, 0.912948)
(0.0585938, 0.912025)
(0.0579448, 0.913184)
(0.0578501, 0.913319)
(0.0579942, 0.912948)
(0.0578113, 0.91328)
(0.0575236, 0.913677)
(0.0576173, 0.914062)
(0.0572605, 0.913824)
(0.0575879, 0.914062)
(0.057378, 0.912847)
(0.0571772, 0.913117)
(0.057378, 0.912847)
(0.0581418, 0.912031)
(0.0573908, 0.913182)
(0.0575214, 0.913059)
(0.0571772, 0.913117)
(0.0575214, 0.913059)
(0.0580763, 0.912326)
(0.0576993, 0.912834)
(0.0581418, 0.912031)
(0.0576993, 0.912834)
(0.0574071, 0.914355)
(0.0573988, 0.914354)
(0.0553244, 0.917086)
(0.0550908, 0.916834)
(0.0553244, 0.917086)
(0.0555148, 0.916009)
(0.0573473, 0.914547)
(0.0564859, 0.914812)
(0.0576396, 0.914062)
(0.0573473, 0.914547)
(0.0551795, 0.917486)
(0.0549058, 0.917969)
(0.0551795, 0.917486)
(0.0549608, 0.917969)
(0.0573988, 0.914354)
(0.0573444, 0.914426)
(0.0550908, 0.916834)
(0.0552546, 0.916713)
(0.0552573, 0.917418)
(0.0550448, 0.917969)
(0.0552573, 0.917418)
(0.0552546, 0.916713)
(0.0574109, 0.914349)
(0.0573444, 0.914426)
(0.0559199, 0.915295)
(0.0556029, 0.915517)
(0.0559199, 0.915295)
(0.0562346, 0.914808)
(0.0578982, 0.914062)
(0.0578548, 0.914119)
(0.05789, 0.914062)
(0.0578548, 0.914119)
(0.0555148, 0.916009)
(0.0559792, 0.915354)
(0.0564859, 0.914812)
(0.0559792, 0.915354)
(0.0556029, 0.915517)
(0.0559116, 0.915287)
(0.0562346, 0.914808)
(0.0559116, 0.915287)
(0.0576173, 0.914062)
(0.0575349, 0.91415)
(0.0575879, 0.914062)
(0.0575349, 0.91415)
(0.0546875, 0.918153)
(0.0547773, 0.918059)
(0.0549058, 0.917969)
(0.0547773, 0.918059)
(0.0546875, 0.918209)
(0.0547973, 0.918079)
(0.0549608, 0.917969)
(0.0547973, 0.918079)
(0.0546875, 0.91821)
(0.0548096, 0.918091)
(0.0550448, 0.917969)
(0.0548096, 0.918091)
(0.0589845, 0.117939)
(0.0590072, 0.117982)
(0.0585938, 0.117215)
(0.0589845, 0.117939)
(0.0590072, 0.117982)
(0.059028, 0.118031)
(0.0600376, 0.120039)
(0.0604799, 0.121094)
(0.0611019, 0.122139)
(0.0611571, 0.122223)
(0.0606272, 0.121399)
(0.0611019, 0.122139)
(0.0604799, 0.121094)
(0.0606272, 0.121399)
(0.0611571, 0.122223)
(0.061227, 0.122362)
(0.0620552, 0.124168)
(0.0621777, 0.12437)
(0.0617903, 0.123576)
(0.0620552, 0.124168)
(0.061227, 0.122362)
(0.0617903, 0.123576)
(0.0624522, 0.124952)
(0.0624743, 0.125)
(0.0621777, 0.12437)
(0.0624522, 0.124952)
(0.0624743, 0.125)
(0.0625, 0.125048)
(0.0624693, 0.749969)
(0.0624305, 0.75)
(0.0624693, 0.749969)
(0.0625, 0.749941)
(0.0616872, 0.750636)
(0.0610236, 0.751191)
(0.0616872, 0.750636)
(0.0619798, 0.750401)
(0.0603824, 0.751789)
(0.0602356, 0.751907)
(0.0603824, 0.751789)
(0.0610236, 0.751191)
(0.0624305, 0.75)
(0.0622802, 0.750133)
(0.0619798, 0.750401)
(0.0622802, 0.750133)
(0.0592062, 0.752604)
(0.0591836, 0.75262)
(0.0602356, 0.751907)
(0.0592062, 0.752604)
(0.0585938, 0.753037)
(0.0591836, 0.75262)
(0.0601986, 0.909639)
(0.060045, 0.909689)
(0.0601986, 0.909639)
(0.0600924, 0.910156)
(0.0600176, 0.909013)
(0.0599766, 0.909029)
(0.061717, 0.907143)
(0.061564, 0.90745)
(0.061717, 0.907143)
(0.0620101, 0.907143)
(0.0600176, 0.909013)
(0.0600084, 0.908974)
(0.061564, 0.90745)
(0.0612876, 0.907424)
(0.0619576, 0.907265)
(0.0620101, 0.907143)
(0.0619576, 0.907265)
(0.0625, 0.906422)
(0.0608542, 0.90851)
(0.0598741, 0.90985)
(0.0608542, 0.90851)
(0.0612355, 0.90809)
(0.0599766, 0.909029)
(0.0606992, 0.908518)
(0.0607427, 0.908541)
(0.0606992, 0.908518)
(0.0607705, 0.909123)
(0.0609094, 0.908566)
(0.0607705, 0.909123)
(0.0607427, 0.908541)
(0.0610552, 0.908401)
(0.0612355, 0.90809)
(0.0610552, 0.908401)
(0.0609094, 0.908566)
(0.060045, 0.909689)
(0.0599774, 0.909811)
(0.0598741, 0.90985)
(0.0599774, 0.909811)
(0.0603498, 0.908006)
(0.0603195, 0.908031)
(0.0603498, 0.908006)
(0.0603937, 0.907947)
(0.0600084, 0.908974)
(0.0605577, 0.908214)
(0.0612876, 0.907424)
(0.0605577, 0.908214)
(0.0603195, 0.908031)
(0.060352, 0.908008)
(0.0603937, 0.907947)
(0.060352, 0.908008)
(0.0598272, 0.910566)
(0.0594912, 0.910776)
(0.0598272, 0.910566)
(0.0599074, 0.910431)
(0.0593523, 0.910915)
(0.0591107, 0.911373)
(0.0593523, 0.910915)
(0.0598304, 0.910615)
(0.0585938, 0.912025)
(0.0591107, 0.911373)
(0.0600924, 0.910156)
(0.0598304, 0.910615)
(0.0594912, 0.910776)
(0.0595777, 0.910767)
(0.0599074, 0.910431)
(0.0595777, 0.910767)
(0.0591435, 0.910706)
(0.0590222, 0.910824)
(0.0591435, 0.910706)
(0.0592411, 0.910568)
(0.0590222, 0.910824)
(0.0589945, 0.910861)
(0.0592411, 0.910568)
(0.0592551, 0.91055)
(0.0589945, 0.910861)
(0.0591361, 0.910721)
(0.0591361, 0.910721)
(0.0591445, 0.910707)
(0.0592551, 0.91055)
(0.0591569, 0.910693)
(0.0591569, 0.910693)
(0.0591445, 0.910707)
(0.0632628, 0.126475)
(0.0633014, 0.126549)
(0.0625, 0.125048)
(0.0632628, 0.126475)
(0.0633014, 0.126549)
(0.0633366, 0.126631)
(0.0643125, 0.128647)
(0.0644227, 0.128906)
(0.0653613, 0.130679)
(0.065399, 0.130739)
(0.0650061, 0.130114)
(0.0653613, 0.130679)
(0.0644227, 0.128906)
(0.0650061, 0.130114)
(0.065399, 0.130739)
(0.0654448, 0.13083)
(0.0663456, 0.132752)
(0.0663736, 0.132812)
(0.0654448, 0.13083)
(0.0663456, 0.132752)
(0.0663848, 0.132834)
(0.0663901, 0.132841)
(0.0663736, 0.132812)
(0.0663848, 0.132834)
(0.0663901, 0.132841)
(0.0664044, 0.132866)
(0.0625, 0.749941)
(0.0629376, 0.749587)
(0.0629376, 0.749587)
(0.064158, 0.748614)
(0.064158, 0.748614)
(0.0646459, 0.74824)
(0.0653534, 0.747665)
(0.0664062, 0.746827)
(0.0647757, 0.748124)
(0.0653534, 0.747665)
(0.0647757, 0.748124)
(0.0646459, 0.74824)
(0.0653098, 0.901858)
(0.0651402, 0.90198)
(0.0654301, 0.902135)
(0.0653098, 0.901858)
(0.0654301, 0.902135)
(0.0654245, 0.902344)
(0.065464, 0.901402)
(0.0650508, 0.901957)
(0.065464, 0.901402)
(0.0659818, 0.900813)
(0.0652226, 0.90116)
(0.0650828, 0.901266)
(0.0652226, 0.90116)
(0.0655955, 0.900612)
(0.0663476, 0.900733)
(0.0659818, 0.900813)
(0.0663907, 0.900446)
(0.0664062, 0.900422)
(0.0657409, 0.901576)
(0.0663476, 0.900733)
(0.0657409, 0.901576)
(0.0663907, 0.900446)
(0.0651402, 0.90198)
(0.0651751, 0.901965)
(0.0650508, 0.901957)
(0.0651751, 0.901965)
(0.0651585, 0.901096)
(0.0650534, 0.901239)
(0.0651585, 0.901096)
(0.0655921, 0.900607)
(0.0650828, 0.901266)
(0.0651068, 0.901223)
(0.0650534, 0.901239)
(0.0651068, 0.901223)
(0.0655955, 0.900612)
(0.0655736, 0.900637)
(0.0655921, 0.900607)
(0.0655736, 0.900637)
(0.0634815, 0.904651)
(0.0635527, 0.904379)
(0.0645796, 0.903205)
(0.0644295, 0.903277)
(0.0634815, 0.904651)
(0.062811, 0.905979)
(0.0645796, 0.903205)
(0.0646685, 0.903058)
(0.062811, 0.905979)
(0.0626749, 0.90625)
(0.0634721, 0.904409)
(0.0638408, 0.904219)
(0.0646152, 0.903243)
(0.0644628, 0.90353)
(0.0634721, 0.904409)
(0.0630888, 0.904889)
(0.0646152, 0.903243)
(0.0650858, 0.902938)
(0.0639578, 0.903802)
(0.0638408, 0.904219)
(0.0639578, 0.903802)
(0.0644628, 0.90353)
(0.0648904, 0.903194)
(0.0650858, 0.902938)
(0.0654245, 0.902344)
(0.0648904, 0.903194)
(0.0635527, 0.904379)
(0.0639604, 0.903804)
(0.0644295, 0.903277)
(0.0639604, 0.903804)
(0.0630888, 0.904889)
(0.0634986, 0.904736)
(0.0635538, 0.904756)
(0.0639863, 0.90383)
(0.0635538, 0.904756)
(0.0634986, 0.904736)
(0.0646685, 0.903058)
(0.0641291, 0.903675)
(0.0641291, 0.903675)
(0.0639863, 0.90383)
(0.0625, 0.906422)
(0.0625747, 0.906325)
(0.0626749, 0.90625)
(0.0625747, 0.906325)
(0.0674264, 0.134794)
(0.0674717, 0.134881)
(0.0664062, 0.132869)
(0.0674264, 0.134794)
(0.0674717, 0.134881)
(0.067513, 0.134976)
(0.0683249, 0.136719)
(0.0684619, 0.136947)
(0.0694955, 0.138961)
(0.0695223, 0.139004)
(0.0692195, 0.138513)
(0.0694955, 0.138961)
(0.0692195, 0.138513)
(0.0685951, 0.137224)
(0.0684619, 0.136947)
(0.068595, 0.137224)
(0.0695223, 0.139004)
(0.0695539, 0.139067)
(0.0702699, 0.140582)
(0.0702897, 0.140625)
(0.0695539, 0.139067)
(0.0702699, 0.140582)
(0.0702897, 0.140625)
(0.0703125, 0.140668)
(0.0690063, 0.744788)
(0.0685029, 0.745149)
(0.0690063, 0.744788)
(0.0690888, 0.744718)
(0.0690888, 0.744718)
(0.070269, 0.743757)
(0.0684483, 0.745193)
(0.0685029, 0.745149)
(0.0684483, 0.745193)
(0.0681948, 0.745399)
(0.0681948, 0.745399)
(0.0673423, 0.746094)
(0.070269, 0.743757)
(0.0703125, 0.743722)
(0.0673423, 0.746094)
(0.0669961, 0.746414)
(0.0664062, 0.746827)
(0.0666246, 0.746677)
(0.0666246, 0.746677)
(0.0668456, 0.746533)
(0.0669961, 0.746414)
(0.0668456, 0.746533)
(0.06788, 0.898186)
(0.0677274, 0.898355)
(0.0682413, 0.897592)
(0.0682472, 0.897142)
(0.0690746, 0.89616)
(0.0690324, 0.896172)
(0.0682413, 0.897592)
(0.0682198, 0.897697)
(0.0690746, 0.89616)
(0.0691197, 0.896086)
(0.06788, 0.898186)
(0.0679442, 0.898438)
(0.0682198, 0.897697)
(0.0679976, 0.898438)
(0.0682616, 0.898337)
(0.0681829, 0.898438)
(0.0677274, 0.898355)
(0.0677769, 0.898438)
(0.0682616, 0.898337)
(0.0682306, 0.898438)
(0.0684369, 0.896562)
(0.0681296, 0.896795)
(0.0684369, 0.896562)
(0.0687275, 0.896151)
(0.0687275, 0.896151)
(0.0698859, 0.895268)
(0.069696, 0.895744)
(0.0698859, 0.895268)
(0.069696, 0.895744)
(0.0703125, 0.894784)
(0.0682472, 0.897142)
(0.0685699, 0.896695)
(0.0690324, 0.896172)
(0.0685699, 0.896695)
(0.0681296, 0.896795)
(0.068197, 0.896748)
(0.0683261, 0.896728)
(0.068197, 0.896748)
(0.0685285, 0.897029)
(0.0686267, 0.896752)
(0.0685285, 0.897029)
(0.0683261, 0.896728)
(0.0691197, 0.896086)
(0.0691476, 0.896154)
(0.0691476, 0.896154)
(0.0686267, 0.896752)
(0.0669982, 0.89924)
(0.0669766, 0.899067)
(0.0679442, 0.898438)
(0.0671819, 0.898876)
(0.0670735, 0.899105)
(0.0669982, 0.89924)
(0.0679976, 0.898438)
(0.0670735, 0.899105)
(0.0681829, 0.898438)
(0.0681032, 0.89857)
(0.0672177, 0.899249)
(0.0671049, 0.899482)
(0.0672177, 0.899249)
(0.0674774, 0.899079)
(0.0664062, 0.900422)
(0.0671049, 0.899482)
(0.0669766, 0.899067)
(0.0670188, 0.89905)
(0.0677769, 0.898438)
(0.0674774, 0.899079)
(0.0671819, 0.898876)
(0.0670188, 0.89905)
(0.0682306, 0.898438)
(0.0681032, 0.89857)
(0.0714937, 0.142929)
(0.0715401, 0.143018)
(0.0706932, 0.141408)
(0.0714937, 0.142929)
(0.0705536, 0.141156)
(0.0706932, 0.141408)
(0.0704936, 0.141017)
(0.0705536, 0.141156)
(0.0715401, 0.143018)
(0.0715822, 0.143114)
(0.0722163, 0.144531)
(0.072511, 0.14503)
(0.0735274, 0.147032)
(0.073548, 0.147066)
(0.0732963, 0.146652)
(0.0735274, 0.147032)
(0.0732963, 0.146652)
(0.0727894, 0.145607)
(0.072511, 0.14503)
(0.0727893, 0.145607)
(0.073548, 0.147066)
(0.0735718, 0.147113)
(0.0741859, 0.148405)
(0.0742014, 0.148438)
(0.0735718, 0.147113)
(0.0741859, 0.148405)
(0.0742014, 0.148438)
(0.0742188, 0.14847)
(0.0740208, 0.740769)
(0.0736743, 0.741094)
(0.0740208, 0.740769)
(0.0742188, 0.74059)
(0.0722829, 0.742078)
(0.0733704, 0.741339)
(0.0722829, 0.742078)
(0.0721416, 0.742188)
(0.0736743, 0.741094)
(0.0733704, 0.741339)
(0.0703125, 0.743722)
(0.0703611, 0.743688)
(0.0703611, 0.743688)
(0.0711775, 0.743052)
(0.0715344, 0.742725)
(0.0715653, 0.742696)
(0.0715344, 0.742725)
(0.0711775, 0.743052)
(0.0721416, 0.742188)
(0.0715653, 0.742696)
(0.0732405, 0.889773)
(0.072961, 0.889941)
(0.0735421, 0.889361)
(0.0733932, 0.889604)
(0.0735421, 0.889361)
(0.0737663, 0.88926)
(0.0732085, 0.889615)
(0.0732405, 0.889773)
(0.0732085, 0.889615)
(0.0733932, 0.889604)
(0.0737499, 0.889374)
(0.0737663, 0.88926)
(0.0737499, 0.889374)
(0.0742188, 0.888665)
(0.072961, 0.889941)
(0.0729867, 0.889921)
(0.0732615, 0.890377)
(0.0730751, 0.890625)
(0.0731033, 0.889976)
(0.0729867, 0.889921)
(0.0732615, 0.890377)
(0.0732405, 0.890625)
(0.0731033, 0.889976)
(0.0731475, 0.890625)
(0.0715286, 0.892566)
(0.0710587, 0.893514)
(0.0715286, 0.892566)
(0.0714994, 0.892317)
(0.0710587, 0.893514)
(0.0705551, 0.894531)
(0.0716876, 0.892)
(0.0710142, 0.892914)
(0.0730751, 0.890625)
(0.0718386, 0.891848)
(0.0718386, 0.891848)
(0.0716876, 0.892)
(0.0732405, 0.890625)
(0.0727545, 0.891257)
(0.0731475, 0.890625)
(0.0727545, 0.891257)
(0.0714994, 0.892317)
(0.0712217, 0.892797)
(0.0710142, 0.892914)
(0.0712217, 0.892797)
(0.0703125, 0.894784)
(0.0704179, 0.894637)
(0.0705551, 0.894531)
(0.0704179, 0.894637)
(0.0754782, 0.150901)
(0.0755221, 0.150986)
(0.0747903, 0.149587)
(0.0754782, 0.150901)
(0.0745938, 0.149229)
(0.0747903, 0.149587)
(0.0745021, 0.149018)
(0.0745938, 0.149229)
(0.0755221, 0.150986)
(0.0755618, 0.151077)
(0.0761189, 0.152344)
(0.0764757, 0.152955)
(0.077474, 0.154929)
(0.0774916, 0.154958)
(0.0772593, 0.154572)
(0.077474, 0.154929)
(0.0768022, 0.15363)
(0.0772593, 0.154572)
(0.0764757, 0.152955)
(0.0768022, 0.15363)
(0.0774916, 0.154958)
(0.0775116, 0.154998)
(0.0780967, 0.156222)
(0.0781101, 0.15625)
(0.0775116, 0.154998)
(0.0780967, 0.156222)
(0.0781101, 0.15625)
(0.078125, 0.156278)
(0.0775862, 0.73788)
(0.0770084, 0.738281)
(0.0775862, 0.73788)
(0.0776679, 0.737824)
(0.0776989, 0.737799)
(0.078125, 0.737452)
(0.0776989, 0.737799)
(0.0776679, 0.737824)
(0.0765104, 0.73868)
(0.0759815, 0.739121)
(0.0770084, 0.738281)
(0.0765104, 0.73868)
(0.0755048, 0.739567)
(0.0746152, 0.740274)
(0.0755048, 0.739567)
(0.0759815, 0.739121)
(0.0742188, 0.74059)
(0.0746152, 0.740274)
(0.075898, 0.88644)
(0.0760318, 0.88604)
(0.075898, 0.88644)
(0.0757932, 0.886719)
(0.0765706, 0.88517)
(0.0756231, 0.886409)
(0.0765768, 0.885164)
(0.0765985, 0.885146)
(0.0767206, 0.884958)
(0.0763513, 0.884888)
(0.0765935, 0.885156)
(0.0765985, 0.885146)
(0.0767069, 0.88498)
(0.0765935, 0.885156)
(0.0767069, 0.88498)
(0.0767206, 0.884958)
(0.0760318, 0.88604)
(0.0760557, 0.886008)
(0.0756231, 0.886409)
(0.0756435, 0.886411)
(0.0760557, 0.886008)
(0.0757668, 0.886719)
(0.0756435, 0.886411)
(0.0757214, 0.886719)
(0.0762336, 0.884827)
(0.0760693, 0.885049)
(0.0762336, 0.884827)
(0.0779527, 0.883067)
(0.0779449, 0.883109)
(0.0779351, 0.883477)
(0.0779449, 0.883109)
(0.0779527, 0.883067)
(0.0779351, 0.883477)
(0.078125, 0.88318)
(0.076238, 0.885098)
(0.0763248, 0.884919)
(0.0760693, 0.885049)
(0.076238, 0.885098)
(0.0763513, 0.884888)
(0.0763248, 0.884919)
(0.0742188, 0.888665)
(0.0748322, 0.887576)
(0.0757932, 0.886719)
(0.0750005, 0.887356)
(0.0748322, 0.887576)
(0.0749355, 0.887435)
(0.0750005, 0.887356)
(0.0749355, 0.887435)
(0.0757668, 0.886719)
(0.0756512, 0.886841)
(0.0757214, 0.886719)
(0.0756512, 0.886841)
(0.0793908, 0.158733)
(0.0794301, 0.158809)
(0.0787302, 0.157465)
(0.0793908, 0.158733)
(0.0785276, 0.157093)
(0.0787302, 0.157465)
(0.0784311, 0.156872)
(0.0785276, 0.157093)
(0.0794301, 0.158809)
(0.0794657, 0.15889)
(0.0800288, 0.160156)
(0.0803682, 0.160744)
(0.0813487, 0.16268)
(0.0813655, 0.162708)
(0.081127, 0.162307)
(0.0813487, 0.16268)
(0.0806685, 0.161364)
(0.081127, 0.162307)
(0.0803682, 0.160744)
(0.0806683, 0.161363)
(0.0813655, 0.162708)
(0.0813843, 0.162745)
(0.0820038, 0.164035)
(0.0820169, 0.164062)
(0.0813843, 0.162745)
(0.0820038, 0.164035)
(0.0820169, 0.164062)
(0.0820312, 0.16409)
(0.0819765, 0.73432)
(0.081907, 0.734375)
(0.0819765, 0.73432)
(0.0820312, 0.73427)
(0.0808119, 0.735375)
(0.0814294, 0.734802)
(0.0808119, 0.735375)
(0.0803378, 0.735816)
(0.081907, 0.734375)
(0.0814294, 0.734802)
(0.078125, 0.737452)
(0.0787079, 0.737045)
(0.0787079, 0.737045)
(0.0789557, 0.736849)
(0.0796216, 0.736343)
(0.0799069, 0.736157)
(0.0796216, 0.736343)
(0.0789557, 0.736849)
(0.0803378, 0.735816)
(0.0799069, 0.736157)
(0.0809857, 0.878665)
(0.0809594, 0.878595)
(0.0809857, 0.878665)
(0.08096, 0.878906)
(0.0811605, 0.878036)
(0.0808485, 0.878439)
(0.0811605, 0.878036)
(0.0814935, 0.877722)
(0.0815458, 0.877798)
(0.0814935, 0.877722)
(0.081669, 0.877574)
(0.0820312, 0.877012)
(0.0814246, 0.878003)
(0.0815458, 0.877798)
(0.0814246, 0.878003)
(0.081669, 0.877574)
(0.0809594, 0.878595)
(0.0809536, 0.878842)
(0.0808485, 0.878439)
(0.0809536, 0.878842)
(0.0790321, 0.88123)
(0.0788477, 0.881288)
(0.0794725, 0.880254)
(0.0790321, 0.88123)
(0.0794725, 0.880254)
(0.0807584, 0.879241)
(0.08096, 0.878906)
(0.0807584, 0.879241)
(0.0788477, 0.881288)
(0.0790426, 0.881258)
(0.0790781, 0.881478)
(0.0784626, 0.882812)
(0.0790781, 0.881478)
(0.0790426, 0.881258)
(0.078125, 0.88318)
(0.0782719, 0.882959)
(0.0784626, 0.882812)
(0.0782719, 0.882959)
(0.0832415, 0.166442)
(0.0832752, 0.166507)
(0.0825425, 0.165094)
(0.0832415, 0.166442)
(0.0823733, 0.164782)
(0.0825425, 0.165094)
(0.0822929, 0.164599)
(0.0823733, 0.164782)
(0.0832752, 0.166507)
(0.0833056, 0.166576)
(0.0839437, 0.167969)
(0.0841994, 0.168415)
(0.0851634, 0.170309)
(0.0851808, 0.170339)
(0.084916, 0.169889)
(0.0851634, 0.170309)
(0.084418, 0.168866)
(0.084916, 0.169889)
(0.0841994, 0.168415)
(0.0844176, 0.168865)
(0.0851808, 0.170339)
(0.0851999, 0.170377)
(0.0859086, 0.171846)
(0.0859224, 0.171875)
(0.0851999, 0.170377)
(0.0859086, 0.171846)
(0.0859224, 0.171875)
(0.0859375, 0.171904)
(0.0838839, 0.732826)
(0.0838411, 0.732856)
(0.0838839, 0.732826)
(0.0841854, 0.732623)
(0.0841854, 0.732623)
(0.0849544, 0.731998)
(0.083399, 0.733166)
(0.0838411, 0.732856)
(0.0820312, 0.73427)
(0.083399, 0.733166)
(0.0849544, 0.731998)
(0.0859375, 0.731212)
(0.0834712, 0.874741)
(0.0834386, 0.874699)
(0.0834712, 0.874741)
(0.0834282, 0.875)
(0.0840575, 0.873227)
(0.0839493, 0.873307)
(0.0850463, 0.872172)
(0.0843055, 0.872979)
(0.0850463, 0.872172)
(0.0854384, 0.87195)
(0.0840869, 0.873149)
(0.0840575, 0.873227)
(0.0840869, 0.873149)
(0.0843055, 0.872979)
(0.0854194, 0.87202)
(0.0854384, 0.87195)
(0.0854194, 0.87202)
(0.0859375, 0.871214)
(0.0843585, 0.873421)
(0.0833853, 0.874735)
(0.0843585, 0.873421)
(0.0843848, 0.873393)
(0.0839493, 0.873307)
(0.0842293, 0.873292)
(0.0842293, 0.873292)
(0.0844386, 0.873027)
(0.0842087, 0.873798)
(0.0843626, 0.873425)
(0.0842087, 0.873798)
(0.0842589, 0.873321)
(0.0843802, 0.873403)
(0.0843848, 0.873393)
(0.0842761, 0.873289)
(0.0844386, 0.873027)
(0.0843802, 0.873403)
(0.0843626, 0.873425)
(0.0842761, 0.873289)
(0.0842589, 0.873321)
(0.0834386, 0.874699)
(0.083409, 0.874755)
(0.0833853, 0.874735)
(0.083409, 0.874755)
(0.0827994, 0.875768)
(0.0824746, 0.876347)
(0.0827994, 0.875768)
(0.0831795, 0.875438)
(0.0820312, 0.877012)
(0.0824746, 0.876347)
(0.0834282, 0.875)
(0.0831795, 0.875438)
(0.0870399, 0.174047)
(0.0870675, 0.1741)
(0.0862529, 0.172524)
(0.0870399, 0.174047)
(0.0861469, 0.172327)
(0.0862529, 0.172524)
(0.0860986, 0.172218)
(0.0861469, 0.172327)
(0.0870675, 0.1741)
(0.0870923, 0.174156)
(0.087862, 0.175781)
(0.0879794, 0.175988)
(0.0889291, 0.177839)
(0.0889479, 0.177871)
(0.0886413, 0.177347)
(0.0889291, 0.177839)
(0.0880766, 0.176188)
(0.0886413, 0.177347)
(0.0879794, 0.175988)
(0.0880758, 0.176186)
(0.0889479, 0.177871)
(0.0889683, 0.177912)
(0.0898118, 0.179656)
(0.0898272, 0.179688)
(0.0889683, 0.177912)
(0.0898118, 0.179656)
(0.0898272, 0.179688)
(0.0898438, 0.179719)
(0.0885627, 0.729188)
(0.0870499, 0.730399)
(0.0885627, 0.729188)
(0.0888056, 0.728958)
(0.0888056, 0.728958)
(0.0898438, 0.728014)
(0.086988, 0.730441)
(0.0870436, 0.730403)
(0.086988, 0.730441)
(0.0869467, 0.730469)
(0.0859375, 0.731212)
(0.0863455, 0.730938)
(0.0863455, 0.730938)
(0.0863831, 0.730914)
(0.0869467, 0.730469)
(0.0866596, 0.730696)
(0.0866596, 0.730696)
(0.0863831, 0.730914)
(0.0887118, 0.866821)
(0.0886577, 0.866792)
(0.0887118, 0.866821)
(0.0887152, 0.867188)
(0.0889624, 0.866306)
(0.088639, 0.86674)
(0.0889624, 0.866306)
(0.0893258, 0.865904)
(0.0895643, 0.865751)
(0.0893258, 0.865904)
(0.0893904, 0.866064)
(0.0895643, 0.865751)
(0.0893904, 0.866064)
(0.0898438, 0.865274)
(0.0886577, 0.866792)
(0.0886678, 0.866798)
(0.088639, 0.86674)
(0.0886678, 0.866798)
(0.0861369, 0.870906)
(0.086585, 0.870115)
(0.0861369, 0.870906)
(0.086037, 0.871094)
(0.0870229, 0.869226)
(0.0873319, 0.868973)
(0.0881588, 0.868062)
(0.0880878, 0.868147)
(0.0870229, 0.869226)
(0.0866462, 0.869712)
(0.0881588, 0.868062)
(0.0882212, 0.868012)
(0.0874598, 0.86871)
(0.0873319, 0.868973)
(0.0874598, 0.86871)
(0.0880878, 0.868147)
(0.0887152, 0.867188)
(0.0883569, 0.867794)
(0.0882099, 0.868028)
(0.0882212, 0.868012)
(0.0882099, 0.868028)
(0.0883569, 0.867794)
(0.086585, 0.870115)
(0.0869795, 0.869604)
(0.0866462, 0.869712)
(0.0868396, 0.869789)
(0.0868456, 0.86984)
(0.0869795, 0.869604)
(0.0868456, 0.86984)
(0.0868396, 0.869789)
(0.0859375, 0.871214)
(0.0859853, 0.871142)
(0.086037, 0.871094)
(0.0859853, 0.871142)
(0.0907952, 0.181565)
(0.0908167, 0.181607)
(0.0898843, 0.179798)
(0.0907952, 0.181565)
(0.0898627, 0.179757)
(0.0898843, 0.179798)
(0.0898584, 0.179748)
(0.0898627, 0.179757)
(0.0908167, 0.181607)
(0.090836, 0.18165)
(0.0917189, 0.183471)
(0.0917738, 0.183594)
(0.0926562, 0.185292)
(0.0926767, 0.185327)
(0.0923172, 0.184708)
(0.0926562, 0.185292)
(0.0917738, 0.183594)
(0.0923172, 0.184708)
(0.0926767, 0.185327)
(0.0926987, 0.185371)
(0.0935265, 0.187083)
(0.0935818, 0.187181)
(0.0934338, 0.186886)
(0.0935265, 0.187083)
(0.0926987, 0.185371)
(0.0934338, 0.186886)
(0.0937255, 0.187476)
(0.0937374, 0.1875)
(0.0935818, 0.187181)
(0.0937255, 0.187476)
(0.0937374, 0.1875)
(0.09375, 0.187524)
(0.0937226, 0.725028)
(0.0936724, 0.725075)
(0.0937226, 0.725028)
(0.09375, 0.725003)
(0.0922953, 0.726108)
(0.0916277, 0.726562)
(0.0922953, 0.726108)
(0.0928945, 0.725707)
(0.0936724, 0.725075)
(0.0931144, 0.725529)
(0.0931144, 0.725529)
(0.0928945, 0.725707)
(0.0912952, 0.726827)
(0.090822, 0.727221)
(0.0916277, 0.726562)
(0.0912952, 0.726827)
(0.0906572, 0.727376)
(0.0899828, 0.727905)
(0.0906572, 0.727376)
(0.090822, 0.727221)
(0.0898438, 0.728014)
(0.0899828, 0.727905)
(0.0919763, 0.861879)
(0.0920558, 0.861692)
(0.0919763, 0.861879)
(0.0916046, 0.862653)
(0.0916046, 0.862653)
(0.0913236, 0.863281)
(0.0931177, 0.860385)
(0.091926, 0.861415)
(0.0931024, 0.860546)
(0.0931177, 0.860385)
(0.0931024, 0.860546)
(0.09375, 0.859538)
(0.0920558, 0.861692)
(0.0921, 0.861631)
(0.0921, 0.861631)
(0.0921865, 0.861532)
(0.0919351, 0.862005)
(0.0921092, 0.86164)
(0.0919351, 0.862005)
(0.0919108, 0.861442)
(0.092202, 0.861525)
(0.0921865, 0.861532)
(0.091926, 0.861415)
(0.0919164, 0.861431)
(0.092202, 0.861525)
(0.0921092, 0.86164)
(0.0919164, 0.861431)
(0.0919108, 0.861442)
(0.0905201, 0.864069)
(0.0903727, 0.864151)
(0.0905609, 0.863998)
(0.0905201, 0.864069)
