25376
(0.980617, 0.0138028)
(0.982015, 0.0125723)
(0.982573, 0.0118804)
(0.981322, 0.0132539)
(0.980569, 0.0138363)
(0.982015, 0.0125723)
(0.982606, 0.0118337)
(0.987676, 0.00736344)
(0.987215, 0.0077255)
(0.987848, 0.00722358)
(0.988196, 0.00694095)
(0.987676, 0.00736344)
(0.987717, 0.00732979)
(0.987848, 0.00722358)
(0.987811, 0.00725324)
(0.987678, 0.00734958)
(0.987183, 0.00773925)
(0.987835, 0.00722394)
(0.98821, 0.00691983)
(0.987678, 0.00734958)
(0.987717, 0.00732979)
(0.987835, 0.00722394)
(0.987811, 0.00725324)
(0.984997, 0.00990394)
(0.984495, 0.0102938)
(0.986569, 0.00840814)
(0.986974, 0.00794412)
(0.984997, 0.00990394)
(0.984459, 0.010322)
(0.986569, 0.00840814)
(0.987002, 0.0079126)
(0.991811, 0.00365029)
(0.991575, 0.00383559)
(0.991946, 0.00353976)
(0.992124, 0.00339499)
(0.991811, 0.00365029)
(0.991842, 0.00362443)
(0.991946, 0.00353976)
(0.991917, 0.00356323)
(0.991811, 0.00364136)
(0.991558, 0.00384164)
(0.991938, 0.00353982)
(0.99213, 0.00338413)
(0.991811, 0.00364136)
(0.991842, 0.00362443)
(0.991938, 0.00353982)
(0.991917, 0.00356323)
(0.988703, 0.00653282)
(0.988375, 0.00678756)
(0.991148, 0.0042608)
(0.991379, 0.00400926)
(0.988703, 0.00653282)
(0.988351, 0.00680789)
(0.991148, 0.0042608)
(0.991397, 0.00399218)
(0.992426, 0.00315031)
(0.992256, 0.00328228)
(0.995741, 0.000123987)
(0.995786, 7.60928e-05)
(0.992426, 0.00315031)
(0.992243, 0.00329354)
(0.995741, 0.000123987)
(0.99579, 7.28522e-05)
(0.952, 0.0380783)
(0.952035, 0.0379725)
(0.951895, 0.0387538)
(0.952, 0.0380783)
(0.952535, 0.0376207)
(0.952035, 0.0379725)
(0.952535, 0.0376207)
(0.953125, 0.0372361)
(0.970239, 0.022902)
(0.969576, 0.023146)
(0.970239, 0.022902)
(0.96996, 0.0231753)
(0.969457, 0.0232397)
(0.969576, 0.023146)
(0.969877, 0.0232641)
(0.96996, 0.0231753)
(0.972018, 0.0215032)
(0.97234, 0.0207926)
(0.972018, 0.0215032)
(0.97239, 0.0212939)
(0.972435, 0.0207073)
(0.97234, 0.0207926)
(0.972493, 0.0212081)
(0.97239, 0.0212939)
(0.975042, 0.018657)
(0.973874, 0.0192587)
(0.975042, 0.018657)
(0.974282, 0.0192912)
(0.973764, 0.0193459)
(0.973874, 0.0192587)
(0.974157, 0.0193945)
(0.974282, 0.0192912)
(0.975638, 0.0181867)
(0.976279, 0.0172372)
(0.975638, 0.0181867)
(0.976324, 0.017689)
(0.976357, 0.0171677)
(0.976279, 0.0172372)
(0.976417, 0.0176122)
(0.976324, 0.017689)
(0.972868, 0.0203435)
(0.973206, 0.0200814)
(0.973404, 0.01975)
(0.973206, 0.0200814)
(0.972845, 0.0208612)
(0.973293, 0.0201681)
(0.973819, 0.0197369)
(0.973293, 0.0201681)
(0.97819, 0.015376)
(0.979477, 0.0146335)
(0.978617, 0.0154115)
(0.979518, 0.0146743)
(0.97809, 0.0154547)
(0.97819, 0.015376)
(0.978501, 0.0155062)
(0.978617, 0.0154115)
(0.980215, 0.0136865)
(0.979477, 0.0146335)
(0.980258, 0.014115)
(0.979518, 0.0146743)
(0.980283, 0.0136261)
(0.980215, 0.0136865)
(0.980343, 0.0140454)
(0.980258, 0.014115)
(0.97677, 0.0168237)
(0.977328, 0.016391)
(0.977721, 0.0158418)
(0.977328, 0.016391)
(0.976737, 0.0173195)
(0.977396, 0.0164581)
(0.978182, 0.0158154)
(0.977396, 0.0164581)
(0.982514, 0.0114953)
(0.98353, 0.0108733)
(0.982957, 0.0115335)
(0.983636, 0.01098)
(0.982426, 0.0115645)
(0.982514, 0.0114953)
(0.982856, 0.0116158)
(0.982957, 0.0115335)
(0.984149, 0.0101374)
(0.98353, 0.0108733)
(0.984192, 0.0105533)
(0.983636, 0.01098)
(0.98421, 0.010084)
(0.984149, 0.0101374)
(0.984269, 0.0104903)
(0.984192, 0.0105533)
(0.980659, 0.0133145)
(0.98145, 0.0127004)
(0.982072, 0.0119192)
(0.98145, 0.0127004)
(0.980617, 0.0138028)
(0.981502, 0.0127519)
(0.982573, 0.0118804)
(0.981502, 0.0127519)
(0.986844, 0.00761556)
(0.987602, 0.00713276)
(0.9873, 0.00765632)
(0.987755, 0.00728577)
(0.986768, 0.00767473)
(0.986844, 0.00761556)
(0.987215, 0.0077255)
(0.9873, 0.00765632)
(0.988083, 0.00658904)
(0.987602, 0.00713276)
(0.988127, 0.00699768)
(0.987755, 0.00728577)
(0.988137, 0.00654174)
(0.988083, 0.00658904)
(0.988196, 0.00694095)
(0.988127, 0.00699768)
(0.984544, 0.00980862)
(0.985572, 0.00900959)
(0.986442, 0.00799122)
(0.985572, 0.00900959)
(0.984495, 0.0102938)
(0.985612, 0.00904977)
(0.986974, 0.00794412)
(0.985612, 0.00904977)
(0.991176, 0.00373649)
(0.991684, 0.00340319)
(0.991643, 0.00377972)
(0.991873, 0.00359209)
(0.991114, 0.00378521)
(0.991176, 0.00373649)
(0.991575, 0.00383559)
(0.991643, 0.00377972)
(0.992017, 0.00304088)
(0.991684, 0.00340319)
(0.992062, 0.00344542)
(0.991873, 0.00359209)
(0.992065, 0.00299957)
(0.992017, 0.00304088)
(0.992124, 0.00339499)
(0.992062, 0.00344542)
(0.988427, 0.00630335)
(0.989693, 0.00531845)
(0.990821, 0.00406179)
(0.989693, 0.00531845)
(0.988375, 0.00678756)
(0.989725, 0.00535033)
(0.991379, 0.00400926)
(0.989725, 0.00535033)
(0.99231, 0.00279774)
(0.993814, 0.001627)
(0.995206, 0.000132308)
(0.993814, 0.001627)
(0.992256, 0.00328228)
(0.99384, 0.00165262)
(0.995786, 7.60928e-05)
(0.99384, 0.00165262)
(0.910093, 0.0775086)
(0.910156, 0.0774439)
(0.910093, 0.0775086)
(0.910156, 0.0774593)
(0.913913, 0.0740696)
(0.913755, 0.0742188)
(0.91394, 0.0740963)
(0.913835, 0.0742188)
(0.913913, 0.0740696)
(0.914062, 0.0739161)
(0.91394, 0.0740963)
(0.914062, 0.0740019)
(0.910156, 0.0774439)
(0.910236, 0.0773817)
(0.910156, 0.0774593)
(0.910236, 0.0773817)
(0.913755, 0.0742188)
(0.913491, 0.0744905)
(0.913835, 0.0742188)
(0.913491, 0.0744905)
(0.914062, 0.0739161)
(0.914471, 0.0735963)
(0.914062, 0.0740019)
(0.914471, 0.0735963)
(0.917502, 0.0708798)
(0.917969, 0.0703919)
(0.917502, 0.0708798)
(0.917969, 0.0705117)
(0.918703, 0.0698129)
(0.918066, 0.0703125)
(0.918703, 0.0698129)
(0.91821, 0.0703125)
(0.921516, 0.0672663)
(0.921875, 0.066883)
(0.921516, 0.0672663)
(0.921875, 0.0669831)
(0.917969, 0.0703919)
(0.918014, 0.070358)
(0.918066, 0.0703125)
(0.918014, 0.070358)
(0.917969, 0.0705117)
(0.918068, 0.0704122)
(0.91821, 0.0703125)
(0.918068, 0.0704122)
(0.922931, 0.0660316)
(0.922454, 0.0664062)
(0.922931, 0.0660316)
(0.92257, 0.0664062)
(0.925532, 0.0636496)
(0.925781, 0.0633769)
(0.925532, 0.0636496)
(0.925781, 0.063453)
(0.921875, 0.066883)
(0.922148, 0.0666794)
(0.922454, 0.0664062)
(0.922148, 0.0666794)
(0.921875, 0.0669831)
(0.922161, 0.0666921)
(0.92257, 0.0664062)
(0.922161, 0.0666921)
(0.927156, 0.0622528)
(0.926842, 0.0625)
(0.927156, 0.0622528)
(0.926925, 0.0625)
(0.92955, 0.0600287)
(0.929688, 0.0598743)
(0.92955, 0.0600287)
(0.929688, 0.0599207)
(0.925781, 0.0633769)
(0.926038, 0.0631855)
(0.926842, 0.0625)
(0.92657, 0.0627447)
(0.925781, 0.063453)
(0.926038, 0.0631855)
(0.926925, 0.0625)
(0.92657, 0.0627447)
(0.931377, 0.058477)
(0.931229, 0.0585938)
(0.931377, 0.058477)
(0.931271, 0.0585938)
(0.933572, 0.0564018)
(0.933594, 0.056377)
(0.933572, 0.0564018)
(0.933594, 0.056385)
(0.929688, 0.0598743)
(0.92983, 0.0597685)
(0.931229, 0.0585938)
(0.931102, 0.0587085)
(0.929688, 0.0599207)
(0.92983, 0.0597685)
(0.931271, 0.0585938)
(0.931102, 0.0587085)
(0.933594, 0.056377)
(0.933616, 0.0563605)
(0.933594, 0.056385)
(0.933616, 0.0563605)
(0.925657, 0.0633475)
(0.925683, 0.0633247)
(0.925657, 0.0633475)
(0.925683, 0.0633261)
(0.925683, 0.0633247)
(0.925781, 0.0632195)
(0.925683, 0.0633261)
(0.925781, 0.0632476)
(0.92671, 0.0624757)
(0.926685, 0.0625)
(0.92671, 0.0624757)
(0.926687, 0.0625)
(0.929367, 0.0599961)
(0.929591, 0.0597979)
(0.929367, 0.0599961)
(0.929599, 0.0598116)
(0.929591, 0.0597979)
(0.929688, 0.0596918)
(0.929599, 0.0598116)
(0.929688, 0.0597405)
(0.926685, 0.0625)
(0.926665, 0.0625176)
(0.926687, 0.0625)
(0.926665, 0.0625176)
(0.925781, 0.0632195)
(0.925816, 0.0631925)
(0.925816, 0.0631925)
(0.925891, 0.0631399)
(0.925781, 0.0632476)
(0.925817, 0.0632178)
(0.925817, 0.0632178)
(0.925891, 0.0631399)
(0.9314, 0.0582395)
(0.931052, 0.0585877)
(0.9314, 0.0582395)
(0.931075, 0.0585938)
(0.933065, 0.0566576)
(0.9335, 0.0562705)
(0.933065, 0.0566576)
(0.933515, 0.0562997)
(0.9335, 0.0562705)
(0.933594, 0.0561633)
(0.933515, 0.0562997)
(0.933594, 0.0562367)
(0.930757, 0.0588479)
(0.930865, 0.0587529)
(0.931075, 0.0585938)
(0.930757, 0.0588479)
(0.929688, 0.0596918)
(0.929957, 0.0594818)
(0.931044, 0.0585938)
(0.930865, 0.0587529)
(0.929957, 0.0594818)
(0.930032, 0.0594298)
(0.929688, 0.0597405)
(0.929959, 0.0595091)
(0.929959, 0.0595091)
(0.930032, 0.0594298)
(0.936065, 0.0539979)
(0.935417, 0.0546708)
(0.936065, 0.0539979)
(0.935462, 0.0546875)
(0.935417, 0.0546708)
(0.935395, 0.0546875)
(0.936745, 0.053337)
(0.93741, 0.0527424)
(0.936745, 0.053337)
(0.937433, 0.0527919)
(0.93741, 0.0527424)
(0.9375, 0.0526335)
(0.937433, 0.0527919)
(0.9375, 0.052738)
(0.934849, 0.0551768)
(0.934907, 0.0551253)
(0.935462, 0.0546875)
(0.934849, 0.0551768)
(0.933594, 0.0561633)
(0.934097, 0.0557709)
(0.935395, 0.0546875)
(0.934907, 0.0551253)
(0.934097, 0.0557709)
(0.934173, 0.0557196)
(0.933594, 0.0562367)
(0.934101, 0.0558005)
(0.934101, 0.0558005)
(0.934173, 0.0557196)
(0.939772, 0.0507543)
(0.940541, 0.0499157)
(0.940549, 0.0499244)
(0.939847, 0.0507812)
(0.939772, 0.0507543)
(0.939738, 0.0507812)
(0.94132, 0.0492138)
(0.940541, 0.0499157)
(0.941352, 0.0492907)
(0.940549, 0.0499244)
(0.94132, 0.0492138)
(0.941406, 0.0491014)
(0.941352, 0.0492907)
(0.941406, 0.0492468)
(0.938942, 0.0515042)
(0.938977, 0.0514728)
(0.939847, 0.0507812)
(0.938942, 0.0515042)
(0.9375, 0.0526335)
(0.938236, 0.0520593)
(0.939738, 0.0507812)
(0.938977, 0.0514728)
(0.938236, 0.0520593)
(0.938312, 0.0520089)
(0.9375, 0.052738)
(0.938242, 0.0520919)
(0.938242, 0.0520919)
(0.938312, 0.0520089)
(0.944115, 0.0468381)
(0.944649, 0.0462116)
(0.944692, 0.0462549)
(0.944231, 0.046875)
(0.944115, 0.0468381)
(0.944068, 0.046875)
(0.94523, 0.0456845)
(0.944649, 0.0462116)
(0.945272, 0.0458007)
(0.944692, 0.0462549)
(0.94523, 0.0456845)
(0.945312, 0.0455648)
(0.945272, 0.0458007)
(0.945312, 0.0457682)
(0.943035, 0.0478302)
(0.943077, 0.0477922)
(0.944231, 0.046875)
(0.943035, 0.0478302)
(0.941406, 0.0491014)
(0.942372, 0.0483468)
(0.944068, 0.046875)
(0.943077, 0.0477922)
(0.942372, 0.0483468)
(0.94245, 0.0482971)
(0.941406, 0.0492468)
(0.942382, 0.0483832)
(0.942382, 0.0483832)
(0.94245, 0.0482971)
(0.948439, 0.0429217)
(0.948756, 0.0425056)
(0.948848, 0.0425983)
(0.948613, 0.0429688)
(0.948439, 0.0429217)
(0.948379, 0.0429688)
(0.94914, 0.0421548)
(0.948756, 0.0425056)
(0.949195, 0.0423315)
(0.948848, 0.0425983)
(0.94914, 0.0421548)
(0.949219, 0.0420162)
(0.949195, 0.0423315)
(0.949219, 0.0423126)
(0.947128, 0.0441548)
(0.947213, 0.0440762)
(0.948613, 0.0429688)
(0.947128, 0.0441548)
(0.945312, 0.0455648)
(0.946504, 0.0446323)
(0.948379, 0.0429688)
(0.947213, 0.0440762)
(0.946504, 0.0446323)
(0.946586, 0.0445832)
(0.945312, 0.0457682)
(0.946521, 0.0446745)
(0.946521, 0.0446745)
(0.946586, 0.0445832)
(0.952731, 0.039004)
(0.95286, 0.0387974)
(0.953035, 0.0389722)
(0.952993, 0.0390625)
(0.952731, 0.039004)
(0.952657, 0.0390625)
(0.95305, 0.0386244)
(0.95286, 0.0387974)
(0.953124, 0.038907)
(0.953035, 0.0389722)
(0.95305, 0.0386244)
(0.953125, 0.0384125)
(0.951221, 0.0404778)
(0.951398, 0.040308)
(0.952993, 0.0390625)
(0.951221, 0.0404778)
(0.949219, 0.0420162)
(0.950624, 0.0409133)
(0.952657, 0.0390625)
(0.951398, 0.040308)
(0.950624, 0.0409133)
(0.950719, 0.040864)
(0.949219, 0.0423126)
(0.950659, 0.0409657)
(0.950659, 0.0409657)
(0.950719, 0.040864)
(0.95531, 0.0367998)
(0.955663, 0.036443)
(0.95531, 0.0367998)
(0.957031, 0.0354269)
(0.953125, 0.0384125)
(0.954689, 0.0371769)
(0.955663, 0.036443)
(0.956861, 0.0351653)
(0.954689, 0.0371769)
(0.954841, 0.0371277)
(0.953125, 0.0389062)
(0.954795, 0.0372571)
(0.954795, 0.0372571)
(0.954841, 0.0371277)
(0.957031, 0.0354269)
(0.957167, 0.0352922)
(0.957468, 0.0351562)
(0.957167, 0.0352922)
(0.979618, 0.0150453)
(0.978934, 0.0155819)
(0.979907, 0.0148233)
(0.980427, 0.0144761)
(0.979618, 0.0150453)
(0.979639, 0.0150265)
(0.979907, 0.0148233)
(0.979896, 0.0148301)
(0.979633, 0.015017)
(0.978743, 0.0155963)
(0.979892, 0.0148267)
(0.980445, 0.0143748)
(0.979633, 0.015017)
(0.979639, 0.0150265)
(0.979892, 0.0148267)
(0.979896, 0.0148301)
(0.977211, 0.0175268)
(0.976641, 0.0179939)
(0.978369, 0.0163152)
(0.978794, 0.0157286)
(0.977211, 0.0175268)
(0.976594, 0.0178712)
(0.978369, 0.0163152)
(0.978665, 0.0156767)
(0.983766, 0.011318)
(0.983304, 0.011681)
(0.983997, 0.0111381)
(0.984344, 0.0108936)
(0.983766, 0.011318)
(0.983783, 0.0113032)
(0.983997, 0.0111381)
(0.983989, 0.0111437)
(0.983774, 0.0113019)
(0.983209, 0.0116909)
(0.983989, 0.0111398)
(0.984357, 0.0108398)
(0.983774, 0.0113019)
(0.983783, 0.0113032)
(0.983989, 0.0111398)
(0.983989, 0.0111437)
(0.980928, 0.0140691)
(0.980525, 0.0143932)
(0.982861, 0.0121779)
(0.983185, 0.0117956)
(0.980928, 0.0140691)
(0.980492, 0.0143406)
(0.982861, 0.0121779)
(0.983135, 0.0117635)
(0.987909, 0.00759822)
(0.987677, 0.00778122)
(0.988089, 0.00745725)
(0.988262, 0.007331)
(0.987909, 0.00759822)
(0.987923, 0.00758687)
(0.987913, 0.00758867)
(0.987637, 0.00778504)
(0.988084, 0.0074581)
(0.988268, 0.00730825)
(0.987913, 0.00758867)
(0.987923, 0.00758687)
(0.988084, 0.0074581)
(0.988083, 0.0074615)
(0.984676, 0.0106257)
(0.984413, 0.0108354)
(0.987398, 0.00806764)
(0.98758, 0.00786904)
(0.984676, 0.0106257)
(0.984392, 0.0108139)
(0.987398, 0.00806764)
(0.987565, 0.00785316)
(0.99205, 0.00388137)
(0.99206, 0.00387326)
(0.992052, 0.00387586)
(0.99206, 0.00387326)
(0.988435, 0.00719157)
(0.988304, 0.00729564)
(0.991958, 0.00396579)
(0.991977, 0.00394613)
(0.988435, 0.00719157)
(0.988293, 0.00728903)
(0.991958, 0.00396579)
(0.991976, 0.00394461)
(0.956862, 0.0349867)
(0.956877, 0.0351562)
(0.956862, 0.0349867)
(0.957031, 0.0348658)
(0.956661, 0.0353234)
(0.95666, 0.0353269)
(0.9567, 0.0352951)
(0.95666, 0.0353269)
(0.9567, 0.0352951)
(0.956706, 0.0352912)
(0.956861, 0.0351653)
(0.95666, 0.0353228)
(0.956877, 0.0351562)
(0.956706, 0.0352912)
(0.974162, 0.0193248)
(0.97567, 0.0186385)
(0.974747, 0.0193635)
(0.975718, 0.0186864)
(0.974025, 0.0194322)
(0.974162, 0.0193248)
(0.974573, 0.0194833)
(0.974747, 0.0193635)
(0.976346, 0.0176156)
(0.97567, 0.0186385)
(0.976398, 0.0181987)
(0.975718, 0.0186864)
(0.976451, 0.0175308)
(0.976346, 0.0176156)
(0.976512, 0.0181045)
(0.976398, 0.0181987)
(0.978542, 0.0154385)
(0.979676, 0.0148323)
(0.97908, 0.0154764)
(0.979799, 0.014955)
(0.97842, 0.0155342)
(0.978542, 0.0154385)
(0.978934, 0.0155819)
(0.97908, 0.0154764)
(0.980279, 0.0140675)
(0.979676, 0.0148323)
(0.980323, 0.0145613)
(0.979799, 0.014955)
(0.98037, 0.0139933)
(0.980279, 0.0140675)
(0.980427, 0.0144761)
(0.980323, 0.0145613)
(0.976676, 0.0173528)
(0.977586, 0.0166482)
(0.978212, 0.0157534)
(0.977586, 0.0166482)
(0.976641, 0.0179939)
(0.977622, 0.0166842)
(0.978794, 0.0157286)
(0.977622, 0.0166842)
(0.982909, 0.0115546)
(0.983733, 0.0110765)
(0.983423, 0.0115929)
(0.983897, 0.0112403)
(0.982804, 0.0116367)
(0.982909, 0.0115546)
(0.983304, 0.011681)
(0.983423, 0.0115929)
(0.984209, 0.0105221)
(0.983733, 0.0110765)
(0.984251, 0.0109695)
(0.983897, 0.0112403)
(0.98429, 0.0104562)
(0.984209, 0.0105221)
(0.984344, 0.0108936)
(0.984251, 0.0109695)
(0.980569, 0.0138363)
(0.981705, 0.0129548)
(0.982606, 0.0118337)
(0.981705, 0.0129548)
(0.980525, 0.0143932)
(0.981728, 0.0129777)
(0.983185, 0.0117956)
(0.981728, 0.0129777)
(0.987269, 0.00767151)
(0.98781, 0.00734106)
(0.98777, 0.00771069)
(0.988003, 0.00753418)
(0.987183, 0.00773925)
(0.987269, 0.00767151)
(0.987677, 0.00778122)
(0.98777, 0.00771069)
(0.98814, 0.00697753)
(0.98781, 0.00734106)
(0.98818, 0.00739739)
(0.988003, 0.00753418)
(0.98821, 0.00691983)
(0.98814, 0.00697753)
(0.988262, 0.007331)
(0.98818, 0.00739739)
(0.984459, 0.010322)
(0.985824, 0.00926168)
(0.987002, 0.0079126)
(0.985824, 0.00926168)
(0.984413, 0.0108354)
(0.98584, 0.00927774)
(0.98758, 0.00786904)
(0.98584, 0.00927774)
(0.991625, 0.00378874)
(0.991897, 0.00361623)
(0.991558, 0.00384164)
(0.991625, 0.00378874)
(0.992049, 0.00388218)
(0.992062, 0.0038723)
(0.99207, 0.00343331)
(0.991897, 0.00361623)
(0.99213, 0.00338413)
(0.99207, 0.00343331)
(0.992114, 0.00383258)
(0.992062, 0.0038723)
(0.99218, 0.00377883)
(0.992114, 0.00383258)
(0.988351, 0.00680789)
(0.989944, 0.00556879)
(0.991397, 0.00399218)
(0.989944, 0.00556879)
(0.988304, 0.00729564)
(0.989956, 0.0055807)
(0.991977, 0.00394613)
(0.989956, 0.0055807)
(0.992243, 0.00329354)
(0.994063, 0.00187598)
(0.99579, 7.28522e-05)
(0.994063, 0.00187598)
(0.992196, 0.0037652)
(0.994073, 0.00188513)
(0.994073, 0.00188513)
(0.995949, 0.00036811)
(0.910037, 0.0780055)
(0.909908, 0.078125)
(0.910039, 0.0780079)
(0.909936, 0.078125)
(0.910037, 0.0780055)
(0.910156, 0.077882)
(0.910039, 0.0780079)
(0.910156, 0.0779176)
(0.909908, 0.078125)
(0.909814, 0.0782218)
(0.909936, 0.078125)
(0.909814, 0.0782218)
(0.910156, 0.077882)
(0.910326, 0.0777491)
(0.910156, 0.0779176)
(0.910326, 0.0777491)
(0.913812, 0.0746239)
(0.914062, 0.0743618)
(0.913812, 0.0746239)
(0.914062, 0.0744265)
(0.914577, 0.0739499)
(0.914235, 0.0742188)
(0.914577, 0.0739499)
(0.914311, 0.0742188)
(0.917813, 0.0710237)
(0.917969, 0.0708574)
(0.917813, 0.0710237)
(0.917969, 0.0709007)
(0.914062, 0.0743618)
(0.914144, 0.0743007)
(0.914235, 0.0742188)
(0.914144, 0.0743007)
(0.914062, 0.0744265)
(0.914166, 0.0743227)
(0.914311, 0.0742188)
(0.914166, 0.0743227)
(0.918825, 0.0701528)
(0.918622, 0.0703125)
(0.918825, 0.0701528)
(0.91867, 0.0703125)
(0.921815, 0.067421)
(0.921875, 0.0673561)
(0.921815, 0.067421)
(0.921875, 0.067374)
(0.917969, 0.0708574)
(0.91813, 0.0707371)
(0.918622, 0.0703125)
(0.918451, 0.0704688)
(0.917969, 0.0709007)
(0.91813, 0.0707371)
(0.91867, 0.0703125)
(0.918451, 0.0704688)
(0.92307, 0.0663579)
(0.923008, 0.0664062)
(0.92307, 0.0663579)
(0.923024, 0.0664062)
(0.921875, 0.0673561)
(0.921937, 0.0673099)
(0.923008, 0.0664062)
(0.922957, 0.0664535)
(0.921875, 0.067374)
(0.921937, 0.0673099)
(0.923024, 0.0664062)
(0.922957, 0.0664535)
(0.925624, 0.0638076)
(0.925781, 0.0636642)
(0.925624, 0.0638076)
(0.925781, 0.0636828)
(0.927336, 0.0623446)
(0.927174, 0.0625)
(0.927336, 0.0623446)
(0.92719, 0.0625)
(0.929318, 0.0604784)
(0.929688, 0.0601397)
(0.929318, 0.0604784)
(0.929688, 0.0601859)
(0.925781, 0.0636642)
(0.925972, 0.0635156)
(0.925781, 0.0636828)
(0.925972, 0.0635156)
(0.927174, 0.0625)
(0.927048, 0.0626135)
(0.92719, 0.0625)
(0.927048, 0.0626135)
(0.932023, 0.0580995)
(0.93152, 0.0585938)
(0.932023, 0.0580995)
(0.931578, 0.0585938)
(0.933001, 0.0571633)
(0.933592, 0.056617)
(0.933001, 0.0571633)
(0.933594, 0.0566945)
(0.929688, 0.0601397)
(0.930124, 0.0597996)
(0.929688, 0.0601859)
(0.930124, 0.0597996)
(0.93152, 0.0585938)
(0.931127, 0.0589534)
(0.931578, 0.0585938)
(0.931127, 0.0589534)
(0.936674, 0.053862)
(0.935859, 0.0546875)
(0.936675, 0.0538624)
(0.935964, 0.0546875)
(0.937496, 0.0530943)
(0.936674, 0.053862)
(0.936675, 0.0538624)
(0.9375, 0.0532109)
(0.933594, 0.0566945)
(0.934195, 0.0561554)
(0.935859, 0.0546875)
(0.935207, 0.0552921)
(0.935964, 0.0546875)
(0.935207, 0.0552921)
(0.933594, 0.0566145)
(0.934272, 0.0560857)
(0.934272, 0.0560864)
(0.934195, 0.0561554)
(0.940781, 0.0501562)
(0.940188, 0.0507812)
(0.940822, 0.0501974)
(0.940349, 0.0507812)
(0.9414, 0.0495711)
(0.940781, 0.0501562)
(0.940822, 0.0501974)
(0.941406, 0.0497385)
(0.9375, 0.0532109)
(0.938268, 0.0525103)
(0.940188, 0.0507812)
(0.939287, 0.0516294)
(0.940349, 0.0507812)
(0.939287, 0.0516294)
(0.9375, 0.0530891)
(0.938418, 0.0523722)
(0.938418, 0.0523738)
(0.938268, 0.0525103)
(0.944886, 0.0464487)
(0.944502, 0.046875)
(0.94498, 0.0465427)
(0.944733, 0.046875)
(0.945305, 0.0460474)
(0.944886, 0.0464487)
(0.94498, 0.0465427)
(0.945312, 0.0462837)
(0.945305, 0.0460474)
(0.945312, 0.0460373)
(0.941406, 0.0497385)
(0.942362, 0.0488494)
(0.944502, 0.046875)
(0.943368, 0.0479653)
(0.944733, 0.046875)
(0.943368, 0.0479653)
(0.941406, 0.0495634)
(0.942563, 0.0486586)
(0.942563, 0.0486586)
(0.942569, 0.0486547)
(0.942564, 0.0486611)
(0.942362, 0.0488494)
(0.948989, 0.0427388)
(0.948797, 0.0429688)
(0.949156, 0.0429062)
(0.949115, 0.0429688)
(0.949211, 0.0425232)
(0.948989, 0.0427388)
(0.949156, 0.0429062)
(0.949219, 0.0428584)
(0.949211, 0.0425232)
(0.949219, 0.0425104)
(0.945312, 0.0462837)
(0.946472, 0.045175)
(0.948797, 0.0429688)
(0.947448, 0.0442993)
(0.949115, 0.0429688)
(0.947448, 0.0442993)
(0.945312, 0.0460373)
(0.946708, 0.0449449)
(0.946708, 0.0449449)
(0.946715, 0.0449399)
(0.946709, 0.0449483)
(0.946472, 0.045175)
(0.946709, 0.0449483)
(0.946715, 0.0449399)
(0.953066, 0.0390559)
(0.953089, 0.039026)
(0.953066, 0.0390559)
(0.953058, 0.0390625)
(0.953116, 0.0389986)
(0.953089, 0.039026)
(0.953116, 0.0389986)
(0.953125, 0.0389813)
(0.949219, 0.0428584)
(0.950598, 0.0414893)
(0.951529, 0.0406309)
(0.952918, 0.0392093)
(0.951529, 0.0406309)
(0.953125, 0.0393585)
(0.949219, 0.0425104)
(0.950851, 0.041231)
(0.953058, 0.0390625)
(0.952918, 0.0392093)
(0.950851, 0.041231)
(0.95086, 0.0412248)
(0.950854, 0.0412355)
(0.950598, 0.0414893)
(0.950854, 0.0412355)
(0.95086, 0.0412248)
(0.954738, 0.0377955)
(0.95353, 0.0390625)
(0.95561, 0.0369579)
(0.956845, 0.0356229)
(0.95561, 0.0369579)
(0.957031, 0.0358273)
(0.953125, 0.0389813)
(0.954991, 0.0375168)
(0.956845, 0.0356229)
(0.957012, 0.0354368)
(0.954991, 0.0375168)
(0.955003, 0.0375091)
(0.954998, 0.0375226)
(0.954738, 0.0377955)
(0.954998, 0.0375226)
(0.955003, 0.0375091)
(0.953125, 0.0393585)
(0.953272, 0.0392099)
(0.95353, 0.0390625)
(0.953272, 0.0392099)
(0.95889, 0.0340984)
(0.957971, 0.0351562)
(0.959691, 0.0332744)
(0.960765, 0.0320049)
(0.959691, 0.0332744)
(0.960938, 0.0322881)
(0.959117, 0.033803)
(0.957459, 0.0351073)
(0.960765, 0.0320049)
(0.960917, 0.0318163)
(0.959117, 0.033803)
(0.959139, 0.0337915)
(0.95914, 0.0338101)
(0.95889, 0.0340984)
(0.95914, 0.0338101)
(0.959139, 0.0337915)
(0.957185, 0.0353098)
(0.957041, 0.0354148)
(0.957185, 0.0353098)
(0.957406, 0.0351672)
(0.957031, 0.0358273)
(0.957356, 0.0354805)
(0.957971, 0.0351562)
(0.957356, 0.0354805)
(0.961257, 0.0315694)
(0.960946, 0.0317952)
(0.961257, 0.0315694)
(0.961792, 0.0312607)
(0.960938, 0.0322881)
(0.961413, 0.0317257)
(0.962451, 0.03125)
(0.961413, 0.0317257)
(0.983985, 0.0115469)
(0.983693, 0.0117188)
(0.984301, 0.011336)
(0.984375, 0.0112947)
(0.984301, 0.011336)
(0.984375, 0.0112747)
(0.98401, 0.0115333)
(0.983776, 0.0117183)
(0.98401, 0.011533)
